date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2019-07-29,-0.0078,542.0,28.0,17.0,285.0,-0.0025,1787.0,8.0,5.0,137.0,52.66,52.11,52.115,52.42,86693556.0,64.0158
2019-07-30,0.0137,1280.0,52.0,77.0,597.0,-0.0074,2353.0,23.0,21.0,222.0,52.54,51.828,52.19,52.195,135742872.0,61.717
2019-07-31,0.1263,5279.0,357.0,674.0,1745.0,0.17,5343.0,189.0,237.0,433.0,55.343,52.825,54.105,53.26,277125444.0,67.6403
2019-08-01,0.0472,2465.0,132.0,220.0,962.0,0.1411,3832.0,61.0,146.0,325.0,54.508,51.686,53.475,52.108,216071688.0,57.3069
2019-08-02,-0.0158,2037.0,107.0,77.0,792.0,-0.0276,2961.0,56.0,25.0,292.0,51.608,50.408,51.383,51.005,163448488.0,49.5142
2019-08-05,-0.0131,724.0,39.0,28.0,312.0,-0.0335,1539.0,17.0,3.0,83.0,49.662,48.145,49.498,48.335,209571876.0,36.5513
2019-08-06,-0.037,1872.0,130.0,57.0,629.0,-0.0238,2796.0,46.0,6.0,260.0,49.517,48.51,49.078,49.25,143299148.0,42.1415
2019-08-07,-0.0096,1188.0,58.0,35.0,526.0,-0.0021,2551.0,16.0,13.0,303.0,49.89,48.455,48.853,49.76,133457600.0,45.0478
2019-08-08,-0.0154,1214.0,72.0,43.0,517.0,-0.0144,2716.0,33.0,16.0,250.0,50.883,49.848,50.05,50.858,108038092.0,50.7777
2019-08-09,-0.0166,1140.0,72.0,45.0,527.0,-0.0047,2578.0,23.0,5.0,308.0,50.69,49.823,50.325,50.248,98478984.0,47.7947
2019-08-12,-0.0063,407.0,19.0,7.0,225.0,-0.001,1346.0,4.0,1.0,110.0,50.513,49.788,49.905,50.12,89927556.0,47.1709
2019-08-13,-0.014,883.0,58.0,24.0,438.0,-0.0029,2190.0,13.0,7.0,198.0,53.035,50.208,50.255,52.243,190159144.0,57.1877
2019-08-14,-0.0145,1724.0,87.0,69.0,683.0,0.0672,3644.0,32.0,93.0,302.0,51.61,50.647,50.79,50.688,146189772.0,49.7459
2019-08-15,-0.0221,1176.0,74.0,34.0,448.0,-0.017,2388.0,27.0,10.0,182.0,51.285,49.918,50.865,50.435,111533452.0,48.6391
2019-08-16,-0.0189,944.0,66.0,28.0,433.0,-0.0084,2067.0,24.0,10.0,233.0,51.79,50.96,51.07,51.625,115254496.0,53.8505
2019-08-19,-0.0102,791.0,49.0,15.0,455.0,0.0018,2117.0,6.0,8.0,159.0,53.183,52.506,52.655,52.588,97727660.0,57.5981
2019-08-20,0.0033,1499.0,45.0,51.0,827.0,0.0043,3376.0,18.0,31.0,404.0,53.338,52.58,52.72,52.59,107678116.0,57.6077
2019-08-21,-0.0019,1516.0,39.0,33.0,820.0,0.0005,2987.0,10.0,11.0,416.0,53.413,52.901,53.248,53.16,86258988.0,59.8467
2019-08-22,-0.0038,1273.0,44.0,39.0,663.0,0.0005,2609.0,7.0,9.0,333.0,53.609,52.688,53.298,53.115,89071276.0,59.5791
2019-08-23,-0.0031,1184.0,35.0,24.0,584.0,-0.0005,2252.0,8.0,3.0,310.0,53.013,50.25,52.358,50.66,187531372.0,47.1861
2019-08-26,-0.0163,819.0,41.0,14.0,292.0,-0.0099,1497.0,13.0,1.0,111.0,51.798,51.264,51.465,51.623,104264520.0,51.45
2019-08-27,-0.011,1145.0,60.0,46.0,531.0,-0.0035,2897.0,20.0,10.0,296.0,52.138,50.883,51.965,51.04,103589376.0,48.8781
2019-08-28,-0.0136,1050.0,55.0,36.0,441.0,-0.0023,2172.0,12.0,3.0,214.0,51.43,50.83,51.025,51.383,63830528.0,50.4466
2019-08-29,-0.0021,1292.0,39.0,26.0,752.0,-0.0034,3329.0,26.0,9.0,402.0,52.33,51.664,52.125,52.253,84030608.0,54.2837
2019-08-30,-0.0019,1594.0,42.0,25.0,868.0,0.0009,4127.0,18.0,20.0,567.0,52.613,51.8,52.54,52.185,84650244.0,53.9347
2019-09-02,-0.0063,424.0,20.0,13.0,229.0,-0.0014,1577.0,6.0,2.0,119.0,,,,,,
2019-09-03,-0.0024,642.0,15.0,10.0,304.0,-0.0001,1964.0,2.0,1.0,154.0,51.745,51.055,51.608,51.425,80238296.0,50.0348
2019-09-04,-0.0156,944.0,66.0,14.0,476.0,-0.0034,2606.0,16.0,5.0,231.0,52.37,51.83,52.098,52.298,76867280.0,54.135
2019-09-05,0.0087,1027.0,48.0,49.0,493.0,0.0011,2789.0,7.0,11.0,302.0,53.493,52.878,53.0,53.32,95787936.0,58.4393
2019-09-06,-0.0015,1040.0,28.0,25.0,596.0,0.0028,2751.0,6.0,18.0,295.0,53.605,53.128,53.513,53.315,77449176.0,58.4105
2019-09-09,-0.017,877.0,71.0,13.0,494.0,-0.0455,2647.0,49.0,6.0,207.0,54.11,52.768,53.71,53.543,109237604.0,59.3933
2019-09-10,-0.0043,1960.0,83.0,51.0,1145.0,-0.0069,4250.0,50.0,14.0,531.0,54.195,52.928,53.465,54.175,127111724.0,62.0767
2019-09-11,-0.0029,8843.0,314.0,169.0,5304.0,-0.001,14954.0,95.0,56.0,2552.0,55.928,54.433,54.518,55.898,177158584.0,68.2333
2019-09-12,0.0108,3283.0,104.0,175.0,1568.0,0.0053,5971.0,23.0,76.0,890.0,56.605,55.715,56.2,55.771,128906676.0,67.37
2019-09-13,-0.0142,2007.0,104.0,79.0,887.0,0.0009,3255.0,13.0,15.0,417.0,55.198,54.255,55.0,54.688,159053184.0,60.3154
2019-09-16,0.0059,748.0,21.0,33.0,418.0,-0.0027,2384.0,9.0,8.0,158.0,55.033,54.39,54.433,54.975,84632564.0,61.4681
2019-09-17,0.0064,1311.0,44.0,63.0,720.0,0.0022,3680.0,14.0,28.0,461.0,55.205,54.78,54.99,55.175,73545872.0,62.2887
2019-09-18,0.0083,1127.0,41.0,59.0,604.0,-0.0015,3813.0,19.0,12.0,425.0,55.713,54.86,55.265,55.693,102572372.0,64.4014
2019-09-19,0.0078,1422.0,66.0,66.0,671.0,-0.0006,3308.0,12.0,7.0,394.0,55.94,55.093,55.503,55.24,88751504.0,61.1743
2019-09-20,0.002,1538.0,36.0,43.0,883.0,0.0002,4785.0,9.0,11.0,586.0,55.64,54.368,55.345,54.433,231908376.0,55.8007
2019-09-23,0.0043,573.0,14.0,23.0,308.0,-0.0027,2117.0,6.0,6.0,95.0,54.96,54.413,54.738,54.68,77678592.0,57.0461
2019-09-24,0.0024,1482.0,27.0,44.0,855.0,0.0009,4025.0,7.0,20.0,537.0,55.623,54.298,55.258,54.42,125737468.0,55.2838
2019-09-25,-0.0042,1257.0,41.0,38.0,585.0,0.0013,3212.0,8.0,15.0,337.0,55.375,54.285,54.638,55.258,89924024.0,59.612
2019-09-26,-0.0034,1112.0,36.0,31.0,555.0,-0.0004,2815.0,6.0,4.0,285.0,55.235,54.708,55.0,54.973,76353248.0,57.5698
2019-09-27,-0.0056,990.0,44.0,21.0,538.0,-0.0023,2637.0,14.0,5.0,253.0,55.24,54.32,55.135,54.705,101445140.0,55.6431
2019-09-30,0.0176,515.0,8.0,33.0,258.0,0.0066,1756.0,2.0,10.0,101.0,56.145,55.198,55.225,55.993,105274332.0,62.2004
2019-10-01,0.0508,1666.0,38.0,169.0,693.0,0.0908,2921.0,10.0,109.0,313.0,57.055,56.05,56.268,56.148,144748652.0,62.9112
2019-10-02,0.0174,1570.0,74.0,80.0,554.0,0.0067,2198.0,16.0,23.0,235.0,55.895,54.483,55.765,54.74,143069028.0,53.1389
2019-10-03,-0.0063,1361.0,54.0,24.0,611.0,-0.0013,2440.0,11.0,3.0,283.0,55.24,53.783,54.608,55.205,121410744.0,55.5931
2019-10-04,0.0336,1681.0,55.0,133.0,685.0,-0.0067,3439.0,29.0,27.0,335.0,56.873,55.973,56.41,56.753,139022212.0,62.6109
2019-10-07,0.0297,630.0,50.0,46.0,264.0,0.0042,1808.0,4.0,9.0,128.0,57.483,56.46,56.568,56.765,123557076.0,62.6623
2019-10-08,0.0095,1875.0,69.0,79.0,726.0,-0.0027,3122.0,23.0,19.0,380.0,57.015,56.083,56.455,56.1,117130800.0,58.093
2019-10-09,-0.005,1694.0,61.0,33.0,749.0,0.001,2931.0,3.0,12.0,297.0,56.948,56.41,56.758,56.758,76117696.0,61.1123
2019-10-10,0.0027,2239.0,64.0,66.0,1207.0,-0.0076,3776.0,41.0,31.0,398.0,57.61,56.825,56.983,57.523,115851936.0,64.3323
2019-10-11,-0.0094,2242.0,117.0,76.0,1043.0,-0.0153,3413.0,57.0,40.0,410.0,59.41,58.077,58.238,59.053,167960840.0,69.7305
2019-10-14,-0.0036,696.0,22.0,18.0,338.0,-0.0023,1727.0,6.0,5.0,106.0,59.534,58.668,58.725,58.968,97653936.0,69.1048
2019-10-15,0.0095,1441.0,56.0,61.0,577.0,0.0049,2440.0,16.0,18.0,222.0,59.413,58.72,59.098,58.83,92161932.0,68.0411
2019-10-16,0.0078,2044.0,66.0,88.0,907.0,0.0011,2857.0,13.0,14.0,348.0,58.81,58.3,58.343,58.593,77146776.0,66.1472
2019-10-17,0.0227,1164.0,54.0,74.0,469.0,0.0108,2829.0,18.0,27.0,222.0,59.038,58.38,58.773,58.82,69091588.0,67.0921
2019-10-18,0.0089,1035.0,35.0,49.0,497.0,-0.0056,2490.0,21.0,19.0,239.0,59.395,58.573,58.648,59.103,97508664.0,68.2762
2019-10-21,0.0186,573.0,18.0,41.0,291.0,0.0008,1641.0,1.0,3.0,82.0,60.248,59.33,59.38,60.128,89469932.0,72.1869
2019-10-22,0.029,1506.0,28.0,111.0,629.0,0.0135,2672.0,4.0,35.0,262.0,60.55,59.905,60.29,59.99,90736004.0,70.9238
2019-10-23,-0.0165,1389.0,73.0,70.0,541.0,0.0034,2529.0,9.0,18.0,246.0,60.81,60.305,60.525,60.795,79730180.0,73.8127
2019-10-24,0.0216,1401.0,46.0,95.0,604.0,0.056,2261.0,5.0,46.0,171.0,61.2,60.451,61.128,60.895,71665020.0,74.1562
2019-10-25,0.0117,1149.0,58.0,65.0,569.0,-0.0034,2391.0,14.0,9.0,221.0,61.683,60.72,60.79,61.645,73477184.0,76.632
2019-10-28,0.0113,641.0,20.0,34.0,302.0,0.0037,1933.0,6.0,9.0,115.0,62.313,61.68,61.855,62.263,96572964.0,78.4615
2019-10-29,0.0064,1723.0,44.0,82.0,935.0,0.0035,4808.0,19.0,34.0,484.0,62.438,60.643,62.243,60.823,142839468.0,65.5694
2019-10-30,-0.0143,1984.0,121.0,102.0,913.0,-0.0026,3855.0,25.0,19.0,396.0,61.325,60.303,61.19,60.815,124522088.0,65.509
2019-10-31,0.0741,5198.0,264.0,559.0,1935.0,0.2337,6458.0,114.0,287.0,457.0,62.293,59.315,61.81,62.19,139162080.0,70.8147
2019-11-01,0.0143,2577.0,92.0,165.0,1277.0,0.055,4275.0,64.0,115.0,411.0,63.983,62.29,62.385,63.955,151125336.0,75.9326
2019-11-04,0.0086,831.0,15.0,39.0,384.0,0.0016,2238.0,2.0,7.0,158.0,64.461,63.845,64.332,64.375,103271808.0,76.9676
2019-11-05,0.0052,1537.0,38.0,51.0,666.0,0.0026,2889.0,6.0,18.0,305.0,64.548,64.08,64.263,64.283,79897708.0,76.1905
2019-11-06,-0.0062,1418.0,53.0,44.0,606.0,0.0005,2489.0,7.0,7.0,260.0,64.373,63.841,64.192,64.31,75864496.0,76.2672
2019-11-07,0.0124,1297.0,58.0,68.0,566.0,0.0036,2632.0,2.0,22.0,312.0,65.088,64.528,64.685,64.858,94940332.0,77.8009
2019-11-08,0.008,1530.0,56.0,57.0,613.0,0.0021,2748.0,12.0,13.0,245.0,65.11,64.213,64.673,65.035,70081980.0,78.2907
2019-11-11,-0.0093,646.0,38.0,23.0,363.0,-0.0259,1823.0,25.0,1.0,141.0,65.618,64.57,64.575,65.55,82029836.0,79.6909
2019-11-12,0.0057,1568.0,53.0,57.0,701.0,-0.0052,3042.0,26.0,8.0,321.0,65.698,65.23,65.388,65.49,87388904.0,79.0512
2019-11-13,0.0076,1604.0,54.0,73.0,768.0,0.0037,3312.0,14.0,24.0,362.0,66.195,65.268,65.283,66.118,103270372.0,80.7881
2019-11-14,-0.0093,2693.0,121.0,109.0,1172.0,-0.0019,3746.0,28.0,17.0,550.0,66.22,65.525,65.938,65.66,89582224.0,75.8502
2019-11-15,-0.0147,2128.0,123.0,101.0,930.0,-0.0069,3143.0,36.0,16.0,382.0,66.445,65.753,65.92,66.44,100374664.0,78.2869
2019-11-18,0.0085,585.0,17.0,31.0,291.0,-0.0008,1743.0,3.0,1.0,109.0,66.858,66.058,66.45,66.775,86803588.0,79.2551
2019-11-19,0.0066,1420.0,39.0,59.0,674.0,-0.0018,2481.0,12.0,12.0,246.0,67.0,66.348,66.975,66.573,76278388.0,77.0195
2019-11-20,-0.0029,1396.0,39.0,32.0,642.0,-0.0072,2474.0,30.0,7.0,308.0,66.521,65.1,66.385,65.798,106439676.0,68.9981
2019-11-21,-0.0044,2207.0,77.0,49.0,1061.0,-0.0036,4031.0,35.0,6.0,573.0,66.001,65.295,65.923,65.503,121395112.0,66.1729
2019-11-22,-0.0049,1240.0,45.0,26.0,590.0,-0.0025,2773.0,20.0,5.0,355.0,65.795,65.21,65.648,65.445,65325052.0,65.609
2019-11-25,0.0038,468.0,15.0,16.0,263.0,0.0021,1712.0,0.0,7.0,126.0,66.61,65.63,65.678,66.593,84118068.0,70.9325
2019-11-26,0.0166,888.0,29.0,56.0,377.0,-0.0057,2180.0,16.0,12.0,198.0,66.79,65.625,66.735,66.073,105339528.0,65.9505
2019-11-27,-0.0132,1039.0,53.0,34.0,427.0,-0.0084,2300.0,19.0,6.0,194.0,66.995,66.328,66.395,66.96,65544488.0,69.8435
2019-11-28,-0.0037,1187.0,40.0,30.0,584.0,-0.001,2512.0,9.0,4.0,245.0,,,,,,
2019-11-29,-0.005,638.0,28.0,11.0,376.0,0.0022,2257.0,2.0,12.0,224.0,67.0,66.475,66.65,66.813,46617452.0,68.4429
2019-12-02,0.0112,594.0,14.0,33.0,289.0,-0.0002,2008.0,3.0,0.0,178.0,67.063,65.863,66.818,66.04,94774200.0,61.4883
2019-12-03,-0.0115,1393.0,69.0,50.0,599.0,-0.0121,3427.0,47.0,11.0,401.0,64.882,64.073,64.578,64.863,117509072.0,52.6984
2019-12-04,-0.019,1370.0,79.0,32.0,537.0,-0.009,2679.0,24.0,1.0,232.0,65.828,65.17,65.268,65.435,67241552.0,55.9924
2019-12-05,0.0077,,,,,-0.0013,,7.0,3.0,188.0,66.473,65.683,65.948,66.395,74645372.0,60.9083
2019-12-06,0.0064,1111.0,30.0,43.0,499.0,0.0028,2720.0,10.0,17.0,292.0,67.75,66.825,66.87,67.678,106189972.0,66.321
2019-12-09,0.0027,497.0,9.0,14.0,241.0,-0.0041,1635.0,7.0,5.0,97.0,67.7,66.228,67.5,66.73,128730580.0,59.7399
2019-12-10,-0.0469,1794.0,146.0,61.0,621.0,-0.003,2845.0,18.0,16.0,285.0,67.518,66.465,67.15,67.12,90529532.0,61.4362
2019-12-11,0.0071,1523.0,48.0,69.0,751.0,0.0025,2789.0,19.0,23.0,378.0,67.775,67.125,67.203,67.693,78893564.0,63.8444
2019-12-12,0.0228,1396.0,63.0,89.0,556.0,0.0057,2722.0,10.0,25.0,283.0,68.14,66.83,66.945,67.865,137748168.0,64.5625
2019-12-13,-0.033,1947.0,133.0,84.0,702.0,-0.0218,2643.0,40.0,9.0,248.0,68.825,67.733,67.865,68.788,133731224.0,68.1999
2019-12-16,-0.0146,610.0,31.0,26.0,249.0,-0.009,1419.0,7.0,5.0,62.0,70.198,69.245,69.25,69.965,128324420.0,72.1319
2019-12-17,-0.0346,1912.0,111.0,104.0,558.0,-0.0034,2133.0,17.0,16.0,251.0,70.443,69.7,69.893,70.103,114303192.0,72.5586
2019-12-18,-0.0482,1616.0,126.0,52.0,539.0,-0.009,2276.0,22.0,18.0,209.0,70.475,69.78,69.95,69.935,116098748.0,71.1298
2019-12-19,-0.0141,,,,,-0.0022,,16.0,4.0,291.0,70.295,69.738,69.875,70.005,98507788.0,71.3834
2019-12-20,0.0093,1533.0,43.0,58.0,601.0,0.0046,2326.0,4.0,18.0,226.0,70.663,69.64,70.558,69.86,276130972.0,70.0115
2019-12-23,0.0286,573.0,18.0,42.0,233.0,0.0044,1595.0,5.0,6.0,76.0,71.063,70.093,70.133,71.0,98711532.0,74.2084
2019-12-24,0.0219,1400.0,33.0,72.0,469.0,0.002,2015.0,7.0,9.0,181.0,71.223,70.73,71.173,71.068,48478856.0,74.4366
2019-12-25,0.0126,709.0,20.0,32.0,269.0,0.0042,1411.0,2.0,7.0,84.0,,,,,,
2019-12-26,0.0051,364.0,9.0,13.0,158.0,0.0071,1130.0,1.0,5.0,47.0,72.495,71.175,71.205,72.478,93336016.0,78.679
2019-12-27,0.0263,1954.0,50.0,99.0,565.0,0.0534,1822.0,1.0,34.0,134.0,73.493,72.03,72.78,72.45,146371744.0,78.4057
2019-12-30,-0.0123,516.0,22.0,19.0,191.0,-0.0114,1225.0,7.0,3.0,58.0,73.173,71.305,72.365,72.88,144238456.0,79.599
2019-12-31,0.0408,1909.0,69.0,116.0,547.0,0.007,1766.0,13.0,15.0,149.0,73.42,72.38,72.483,73.413,100990500.0,80.9993
2020-01-01,0.0235,1340.0,47.0,72.0,431.0,0.0101,1230.0,5.0,14.0,115.0,,,,,,
2020-01-02,0.0105,742.0,24.0,29.0,287.0,0.0091,1505.0,4.0,11.0,98.0,75.15,73.798,74.06,75.088,135647456.0,84.5837
2020-01-03,0.0371,3486.0,94.0,202.0,992.0,0.0255,2729.0,11.0,41.0,222.0,75.145,74.125,74.288,74.358,146535512.0,77.7037
2020-01-06,-0.0324,826.0,61.0,44.0,305.0,0.0256,2161.0,10.0,17.0,84.0,74.99,73.188,73.448,74.95,118578576.0,79.1837
2020-01-07,0.0122,1532.0,63.0,63.0,528.0,0.0303,2268.0,19.0,41.0,195.0,75.225,74.37,74.96,74.598,111510620.0,75.9535
2020-01-08,-0.0108,1832.0,67.0,65.0,609.0,0.007,2086.0,3.0,22.0,246.0,76.11,74.289,74.29,75.798,132363784.0,79.0819
2020-01-09,0.0826,1995.0,39.0,197.0,630.0,0.0915,2268.0,8.0,71.0,206.0,77.608,76.55,76.809,77.408,170486168.0,82.3918
2020-01-10,0.0856,2584.0,64.0,223.0,715.0,0.2738,2900.0,22.0,108.0,170.0,78.168,77.063,77.65,77.583,140869088.0,82.712
2020-01-13,0.0162,798.0,22.0,46.0,348.0,0.0028,1477.0,3.0,7.0,117.0,79.268,77.788,77.91,79.24,122086888.0,85.417
2020-01-14,0.0234,2337.0,84.0,136.0,820.0,0.0146,2886.0,25.0,39.0,265.0,79.393,78.043,79.175,78.17,162613828.0,77.0372
2020-01-15,0.0103,2604.0,95.0,104.0,924.0,-0.0028,2880.0,22.0,19.0,352.0,78.875,77.388,77.963,77.835,121923528.0,74.5705
2020-01-16,0.0263,2188.0,73.0,132.0,777.0,0.0218,2516.0,40.0,41.0,238.0,78.925,78.023,78.398,78.81,108829016.0,76.8898
2020-01-17,0.0226,1659.0,37.0,100.0,636.0,-0.006,2835.0,21.0,13.0,235.0,79.685,78.75,79.068,79.683,137816468.0,78.7569
2020-01-20,0.0069,626.0,13.0,30.0,334.0,0.0015,1826.0,6.0,6.0,141.0,,,,,,
2020-01-21,-0.0091,864.0,45.0,20.0,414.0,-0.0204,2029.0,32.0,6.0,188.0,79.755,79.0,79.298,79.143,110843256.0,74.7326
2020-01-22,0.0084,1843.0,79.0,80.0,827.0,-0.0129,3324.0,45.0,8.0,334.0,79.998,79.328,79.645,79.425,101832460.0,75.4396
2020-01-23,0.0187,1665.0,60.0,96.0,666.0,0.0033,2563.0,10.0,20.0,285.0,79.89,78.913,79.48,79.808,104471972.0,76.4025
2020-01-24,0.0221,1633.0,42.0,108.0,688.0,0.0072,2291.0,10.0,29.0,284.0,80.833,79.38,80.063,79.578,146537520.0,74.5109
2020-01-27,-0.023,1164.0,68.0,46.0,404.0,-0.029,1401.0,19.0,12.0,99.0,77.943,76.22,77.515,77.238,161940020.0,58.6118
2020-01-28,0.0152,2528.0,108.0,136.0,1010.0,0.0244,2590.0,34.0,53.0,288.0,79.6,78.048,78.15,79.423,162233944.0,65.9237
2020-01-29,0.138,8188.0,391.0,966.0,2406.0,0.4661,5987.0,46.0,466.0,467.0,81.963,80.345,81.113,81.085,216599712.0,70.2327
2020-01-30,0.054,3467.0,223.0,292.0,1190.0,0.1392,4490.0,30.0,202.0,467.0,81.023,79.688,80.136,80.968,126743232.0,69.5632
2020-01-31,0.024,1941.0,105.0,122.0,725.0,-0.0087,2798.0,29.0,31.0,292.0,80.67,77.073,80.233,77.378,199588384.0,52.9533
2020-02-03,-0.0813,1386.0,137.0,44.0,452.0,-0.0031,1901.0,8.0,8.0,131.0,78.373,75.555,76.075,77.165,173985604.0,52.1594
2020-02-04,-0.0332,2148.0,143.0,82.0,727.0,-0.0078,2393.0,22.0,16.0,217.0,79.91,78.409,78.828,79.713,136616536.0,59.9177
2020-02-05,-0.0078,1660.0,57.0,51.0,595.0,-0.0337,2780.0,43.0,21.0,223.0,81.19,79.738,80.88,80.363,118826872.0,61.6277
2020-02-06,-0.0074,1520.0,54.0,48.0,570.0,0.0045,2457.0,11.0,16.0,209.0,81.305,80.066,80.643,81.303,105425540.0,64.0182
2020-02-07,0.0069,1620.0,52.0,60.0,657.0,0.0014,2324.0,8.0,10.0,227.0,80.85,79.5,80.593,80.008,117684048.0,58.6017
2020-02-10,-0.0231,1160.0,61.0,20.0,369.0,-0.0074,1692.0,10.0,3.0,102.0,80.388,78.463,78.545,80.388,109348860.0,59.6798
2020-02-11,-0.0178,1794.0,92.0,77.0,664.0,-0.0101,2355.0,29.0,11.0,245.0,80.975,79.678,80.9,79.903,94323120.0,57.6174
2020-02-12,-0.0118,1599.0,68.0,51.0,581.0,-0.0031,2628.0,21.0,7.0,335.0,81.805,80.368,80.368,81.8,113730292.0,63.0039
2020-02-13,-0.0103,1955.0,66.0,65.0,597.0,-0.0014,1958.0,9.0,7.0,207.0,81.555,80.838,81.048,81.218,94747568.0,60.4635
2020-02-14,-0.0094,1358.0,56.0,41.0,527.0,-0.0128,1942.0,21.0,7.0,175.0,81.495,80.713,81.185,81.238,80113788.0,60.5223
2020-02-17,0.003,461.0,13.0,12.0,206.0,0.0156,1124.0,3.0,8.0,54.0,,,,,,
2020-02-18,-0.222,4675.0,826.0,110.0,1572.0,-0.2746,5830.0,309.0,30.0,501.0,79.938,78.653,78.84,79.75,152762180.0,54.0744
2020-02-19,-0.1618,3014.0,420.0,91.0,936.0,-0.4527,5400.0,321.0,20.0,343.0,81.143,80.0,80.0,80.905,93983964.0,57.8311
2020-02-20,-0.0231,1620.0,100.0,54.0,594.0,-0.0139,2884.0,30.0,11.0,219.0,81.163,79.553,80.658,80.075,100565956.0,54.3881
2020-02-21,-0.0315,1845.0,136.0,36.0,703.0,-0.0264,2292.0,43.0,4.0,229.0,80.113,77.625,79.655,78.263,129705660.0,47.7085
2020-02-24,-0.0427,1337.0,76.0,25.0,329.0,-0.0061,1380.0,6.0,3.0,70.0,76.045,72.308,74.315,74.545,222195312.0,37.5281
2020-02-25,-0.047,2506.0,168.0,78.0,728.0,-0.0511,2925.0,78.0,13.0,307.0,75.633,71.533,75.238,72.02,230673456.0,32.4613
2020-02-26,-0.0273,2323.0,127.0,40.0,711.0,-0.0047,2549.0,26.0,14.0,320.0,74.47,71.625,71.633,73.163,198713724.0,36.6304
2020-02-27,-0.0177,2405.0,117.0,39.0,834.0,-0.0006,3098.0,12.0,6.0,412.0,71.5,68.24,70.275,68.38,320605524.0,28.6562
2020-02-28,-0.0142,2811.0,89.0,36.0,680.0,-0.002,2797.0,14.0,0.0,263.0,69.603,64.093,64.315,68.34,426884920.0,28.6001
2020-03-02,0.0053,1524.0,12.0,14.0,189.0,0.0042,1695.0,6.0,9.0,118.0,75.36,69.43,70.57,74.703,341397356.0,46.5259
2020-03-03,-0.2336,3162.0,270.0,28.0,481.0,-0.3917,3840.0,208.0,45.0,241.0,76.0,71.45,75.918,72.33,319475408.0,42.2648
2020-03-04,-0.0423,2529.0,76.0,7.0,329.0,-0.04,2799.0,52.0,20.0,232.0,75.85,73.283,74.11,75.685,219178272.0,49.3318
2020-03-05,-0.0068,1901.0,31.0,7.0,336.0,-0.0033,2545.0,18.0,18.0,265.0,74.888,72.853,73.88,73.23,187572876.0,44.992
2020-03-06,-0.02,2089.0,48.0,10.0,307.0,-0.0222,2238.0,32.0,4.0,193.0,72.705,70.308,70.5,72.258,226176984.0,43.3645
2020-03-09,-0.0013,1609.0,10.0,3.0,250.0,-0.0229,1785.0,24.0,0.0,127.0,69.523,65.75,65.938,66.543,286744832.0,35.2868
2020-03-10,-0.0179,2484.0,53.0,12.0,363.0,-0.0577,2941.0,76.0,5.0,271.0,71.61,67.343,69.285,71.335,285290080.0,44.6054
2020-03-11,-0.0008,2222.0,10.0,9.0,340.0,-0.002,2767.0,17.0,5.0,330.0,70.305,67.965,69.348,68.858,256379880.0,41.2949
2020-03-12,-0.0193,2687.0,45.0,7.0,296.0,-0.0049,2574.0,19.0,9.0,232.0,67.5,62.0,63.985,62.058,418474068.0,33.8657
2020-03-13,-0.0317,3256.0,60.0,22.0,306.0,-0.0192,2339.0,35.0,14.0,236.0,69.98,63.238,66.223,69.493,370732128.0,45.4265
2020-03-16,-0.1094,2179.0,73.0,8.0,181.0,-0.0215,2281.0,30.0,7.0,179.0,64.77,60.0,60.488,60.553,322423460.0,37.0417
2020-03-17,-0.051,2668.0,67.0,18.0,270.0,-0.0809,2994.0,92.0,5.0,282.0,64.403,59.6,61.878,63.215,324055860.0,40.5605
2020-03-18,-0.0297,2534.0,66.0,11.0,341.0,-0.0057,2644.0,21.0,12.0,238.0,62.5,59.28,59.943,61.668,300233624.0,39.1895
2020-03-19,-0.0083,2545.0,47.0,9.0,450.0,-0.0007,3322.0,16.0,3.0,502.0,63.21,60.653,61.846,61.195,271857020.0,38.7587
2020-03-20,-0.0057,1867.0,27.0,7.0,307.0,-0.0004,2187.0,6.0,2.0,230.0,62.958,57.0,61.795,57.31,401693384.0,35.3208
2020-03-23,-0.0006,1323.0,6.0,4.0,205.0,-0.0016,1681.0,5.0,2.0,111.0,57.125,53.153,57.02,56.093,336752832.0,34.2942
2020-03-24,-0.0099,2373.0,32.0,8.0,307.0,-0.0214,2669.0,44.0,1.0,266.0,61.923,58.575,59.09,61.72,287531092.0,42.599
2020-03-25,0.0021,2185.0,12.0,18.0,357.0,0.0014,2809.0,11.0,15.0,328.0,64.563,61.075,62.688,61.38,303602040.0,42.2515
2020-03-26,-0.0026,2179.0,26.0,8.0,435.0,-0.0035,2956.0,20.0,16.0,273.0,64.67,61.59,61.63,64.61,252560676.0,46.6994
2020-03-27,-0.0047,1690.0,22.0,6.0,277.0,-0.0029,2321.0,14.0,6.0,223.0,63.968,61.763,63.188,61.935,204216612.0,43.6976
2020-03-30,-0.01,956.0,20.0,1.0,181.0,-0.0203,1294.0,12.0,4.0,73.0,63.88,62.35,62.685,63.703,167976440.0,46.1602
